experiment,pavloviaSessionId,posixTimeSec,cursorPositionXYPx,crosshairPositionXYPx,targetPositionXYPx,blockNumber,block_condition,conditionNumber,conditionName,trialNumber,pxPerCm,viewingDistanceCm,screenWidthPx,screenHeightPx,nearpointXYPx,trialStep,targetBool,crosshairBool
trackingdemo5,GrandBlackFig226,1738612211.559,"747,484","745,484",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.7,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.567,"747,484","745,484",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.7,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.592,"747,484","746,484",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.7,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.612,"747,484","746,484",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.627,"747,484","746,485",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.635,"747,484","746,485",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.66,"747,484","746,485",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.676,"747,484","746,485",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.692,"747,484","747,485",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.7,"748,484","747,485",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.729,"748,484","747,485",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.758,"748,484","747,486",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.794,"748,484","748,486",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.817,"748,484","748,486",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.832,"749,485","748,486",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.862,"749,485","748,486",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.884,"749,485","749,486",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.9,"749,485","749,486",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.929,"749,485","749,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.945,"749,485","749,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.961,"749,485","750,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.968,"749,485","750,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612211.994,"749,485","750,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.01,"749,485","750,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.025,"750,485","750,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.053,"750,485","751,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.069,"750,485","751,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.092,"750,485","751,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.118,"750,485","751,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.134,"751,485","752,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.157,"751,485","752,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.195,"751,485","752,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.217,"751,485","753,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.233,"752,485","753,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.262,"752,485","753,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.2,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.285,"753,485","754,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.327,"753,485","754,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.344,"753,485","754,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.359,"753,485","754,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.387,"753,485","755,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.411,"754,485","755,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.427,"754,485","755,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.454,"754,485","756,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.469,"754,485","756,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.492,"754,485","756,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.517,"755,485","756,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.533,"755,485","757,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.55,"755,484","757,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.566,"755,484","757,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.594,"756,484","757,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.618,"756,484","758,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.633,"756,484","758,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.66,"756,484","758,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.684,"757,484","759,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.7,"757,483","759,488",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.729,"757,483","759,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.744,"757,483","759,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.76,"758,483","760,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.787,"758,483","760,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.81,"758,483","760,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.825,"758,482","760,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.841,"758,482","760,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.867,"758,482","761,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.892,"758,482","761,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.921,"758,482","761,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.93,"758,482","762,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.95,"758,481","762,487",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612212.974,"759,481","762,486",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.004,"759,481","762,486",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.019,"759,481","763,486",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.035,"759,481","763,486",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.059,"759,481","763,486",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.083,"759,480","763,486",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.1,"759,480","763,486",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.129,"759,480","764,485",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.144,"759,480","764,485",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.151,"759,480","764,485",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.183,"759,480","764,485",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.208,"760,479","765,485",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.225,"760,478","765,485",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.254,"761,478","765,485",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.271,"761,477","765,484",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.287,"761,476","765,484",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.317,"761,476","766,484",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.34,"761,475","766,484",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.359,"762,474","766,484",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.394,"762,474","766,483",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.419,"762,473","766,483",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.435,"762,473","767,483",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.462,"762,472","767,483",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.477,"762,472","767,483",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.5,"762,471","767,482",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.529,"762,471","767,482",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.544,"762,471","768,482",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.559,"762,470","768,482",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.584,"762,470","768,481",,4,4_1,1,Flies_8deg,1,45.95744680851064,38.8,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.61,"762,470","768,481",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.626,"762,469","768,481",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.652,"762,469","769,481",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.676,"762,469","769,481",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.692,"763,468","769,481",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.721,"763,468","769,480",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.74,"763,467","769,480",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.748,"763,467","769,480",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.774,"763,467","769,480",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.798,"763,467","770,479",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.82,"763,466","770,479",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.836,"763,466","770,479",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.863,"763,465","770,479",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.878,"763,465","770,478",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.895,"763,465","770,478",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.92,"763,465","770,478",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.947,"763,464","770,478",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.963,"763,463","770,477",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612213.989,"763,463","770,477",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612214.013,"763,462","771,477",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612214.028,"763,461","771,477",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612214.035,"763,461","771,477",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612214.062,"763,461","771,476",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612214.088,"763,460","771,476",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612214.105,"764,459","771,476",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
trackingdemo5,GrandBlackFig226,1738612214.13,"763,458","771,475",,4,4_1,1,Flies_8deg,1,45.95744680851064,39.5,1512,945,"756,472",trialInstructionRoutineEachFrame,FALSE,TRUE
