experiment,pavloviaSessionId,posixTimeSec,cursorPositionXYPx,crosshairPositionXYPx,targetPositionXYPx,blockNumber,block_condition,conditionNumber,conditionName,trialNumber,pxPerCm,viewingDistanceCm,screenWidthPx,screenHeightPx,nearpointXYPx,trialStep,targetBool,crosshairBool
displacefixationgravflies2,SpeedyGrayShark742,1711293839.42,"2591,1485","2538,1461",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.438,"2589,1484","2539,1462",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.454,"2588,1483","2539,1462",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.471,"2585,1482","2539,1462",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.488,"2584,1482","2539,1462",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.504,"2582,1481","2540,1463",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.521,"2580,1480","2540,1463",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.531,"2580,1480","2540,1463",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.547,"2578,1480","2540,1463",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.564,"2575,1479","2541,1464",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.58,"2570,1477","2541,1464",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.595,"2562,1476","2541,1464",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.612,"2547,1474","2542,1464",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.628,"2535,1472","2542,1465",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.644,"2523,1472","2542,1465",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.66,"2519,1472","2543,1465",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.676,"2518,1472","2543,1465",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.692,"2517,1472","2543,1465",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.708,"2517,1472","2544,1466",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.724,"2517,1472","2544,1466",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.74,"2517,1472","2544,1466",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.756,"2517,1472","2545,1466",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.771,"2517,1473","2545,1466",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.788,"2517,1473","2546,1467",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.804,"2516,1473","2546,1467",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.821,"2516,1473","2546,1467",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.838,"2515,1473","2547,1467",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.854,"2515,1474","2547,1467",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.871,"2515,1474","2547,1467",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.887,"2515,1474","2548,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.904,"2515,1474","2548,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.921,"2515,1474","2548,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.931,"2515,1474","2548,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.948,"2515,1474","2549,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.964,"2515,1474","2549,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.98,"2515,1473","2550,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293839.997,"2515,1472","2550,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.012,"2515,1472","2550,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.027,"2514,1471","2551,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.044,"2514,1471","2551,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.06,"2514,1470","2552,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.076,"2515,1470","2552,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.093,"2515,1469","2552,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.108,"2515,1468","2553,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.124,"2515,1468","2553,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.14,"2515,1468","2554,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.156,"2515,1468","2554,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.172,"2515,1467","2554,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.189,"2515,1467","2555,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.204,"2516,1466","2555,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.221,"2516,1465","2556,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.238,"2516,1464","2556,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.254,"2516,1464","2556,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.271,"2516,1464","2557,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.288,"2516,1464","2557,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.304,"2516,1464","2558,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.315,"2516,1464","2558,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.331,"2516,1464","2558,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.348,"2516,1464","2558,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.364,"2516,1464","2559,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.38,"2516,1464","2559,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.396,"2516,1464","2560,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.412,"2516,1464","2560,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.428,"2516,1464","2560,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.444,"2516,1464","2561,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.46,"2516,1464","2561,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.476,"2516,1464","2562,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.492,"2516,1464","2562,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.508,"2517,1464","2562,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.524,"2518,1464","2563,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.54,"2519,1465","2563,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.556,"2520,1466","2564,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.571,"2521,1466","2564,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.588,"2521,1466","2564,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.604,"2521,1466","2565,1470",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.621,"2524,1466","2565,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.638,"2525,1466","2566,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.655,"2527,1466","2566,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.671,"2528,1466","2566,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.688,"2529,1466","2567,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.704,"2529,1466","2567,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.722,"2529,1466","2568,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.731,"2529,1466","2568,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.748,"2529,1466","2568,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.764,"2530,1466","2568,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.78,"2530,1466","2569,1469",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.796,"2531,1466","2569,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.812,"2531,1466","2570,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.828,"2531,1466","2570,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.844,"2531,1466","2570,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.86,"2532,1466","2571,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.876,"2532,1465","2571,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.892,"2533,1465","2571,1468",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.908,"2533,1465","2572,1467",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.924,"2533,1464","2572,1467",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.94,"2534,1464","2573,1467",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.956,"2534,1464","2573,1467",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.971,"2536,1463","2573,1467",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293840.988,"2536,1463","2574,1466",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293841.004,"2537,1462","2574,1466",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,SpeedyGrayShark742,1711293841.021,"2537,1462","2574,1466",,37,37_1,1,GravFlies_Right8Deg,7,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
