experiment,pavloviaSessionId,posixTimeSec,cursorPositionXYPx,crosshairPositionXYPx,targetPositionXYPx,blockNumber,block_condition,conditionNumber,conditionName,trialNumber,pxPerCm,viewingDistanceCm,screenWidthPx,screenHeightPx,nearpointXYPx,trialStep,targetBool,crosshairBool
displacefixationgravflies2,HappySkyShark824,1711297620.484,"2553,1447","2558,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.499,"2552,1454","2558,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.516,"2552,1458","2559,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.531,"2552,1461","2559,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.547,"2552,1463","2560,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.564,"2552,1464","2560,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.579,"2553,1464","2560,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.596,"2553,1464","2561,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.613,"2553,1465","2561,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.629,"2553,1465","2562,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.646,"2554,1466","2562,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.663,"2555,1466","2562,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.679,"2555,1467","2563,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.696,"2556,1468","2563,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.713,"2557,1468","2564,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.729,"2558,1468","2564,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.739,"2558,1468","2564,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.756,"2558,1469","2564,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.772,"2559,1469","2565,1470",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.789,"2560,1469","2565,1469",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.803,"2560,1469","2566,1469",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.82,"2561,1469","2566,1469",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.836,"2561,1469","2566,1469",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.852,"2562,1469","2567,1469",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.867,"2563,1469","2567,1469",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.883,"2564,1468","2568,1469",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.9,"2564,1468","2568,1469",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.915,"2565,1468","2568,1469",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.932,"2565,1468","2569,1469",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.948,"2566,1467","2569,1468",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.963,"2567,1467","2570,1468",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.98,"2567,1466","2570,1468",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297620.997,"2567,1466","2570,1468",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.014,"2567,1466","2571,1468",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.03,"2567,1466","2571,1468",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.047,"2567,1466","2572,1468",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.063,"2567,1466","2572,1467",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.08,"2567,1466","2572,1467",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.097,"2568,1466","2573,1467",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.107,"2568,1466","2573,1467",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.124,"2569,1465","2573,1467",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.14,"2570,1465","2573,1467",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.157,"2570,1465","2574,1466",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.172,"2570,1465","2574,1466",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.188,"2570,1464","2574,1466",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.204,"2571,1464","2575,1466",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.219,"2571,1464","2575,1466",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.236,"2572,1463","2575,1465",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.252,"2573,1463","2576,1465",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.267,"2574,1462","2576,1465",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.283,"2574,1462","2577,1465",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.299,"2574,1462","2577,1465",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.316,"2574,1462","2577,1464",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.331,"2575,1461","2578,1464",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.348,"2576,1461","2578,1464",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.364,"2576,1460","2578,1464",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.38,"2576,1460","2578,1463",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.397,"2576,1460","2579,1463",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.414,"2576,1460","2579,1463",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.43,"2576,1460","2579,1463",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.447,"2576,1460","2580,1462",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.463,"2576,1460","2580,1462",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.48,"2576,1459","2580,1462",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.497,"2577,1459","2581,1462",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.508,"2577,1459","2581,1462",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.524,"2577,1459","2581,1461",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.54,"2577,1459","2581,1461",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.556,"2577,1459","2581,1461",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.571,"2578,1458","2582,1460",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.587,"2578,1458","2582,1460",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.604,"2579,1457","2582,1460",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.62,"2579,1457","2583,1459",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.637,"2579,1457","2583,1459",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.652,"2579,1457","2583,1459",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.667,"2580,1457","2583,1458",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.683,"2580,1456","2584,1458",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.699,"2581,1456","2584,1458",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.715,"2581,1455","2584,1458",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.731,"2581,1455","2584,1457",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.748,"2581,1455","2585,1457",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.764,"2581,1455","2585,1457",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.78,"2581,1455","2585,1456",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.797,"2581,1454","2585,1456",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.814,"2582,1453","2585,1456",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.83,"2582,1453","2586,1455",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.847,"2582,1453","2586,1455",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.863,"2582,1452","2586,1454",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.88,"2583,1451","2586,1454",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.897,"2583,1451","2586,1454",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.907,"2583,1451","2586,1454",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.923,"2583,1450","2587,1453",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.939,"2583,1449","2587,1453",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.956,"2584,1449","2587,1453",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.971,"2584,1448","2587,1452",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297621.988,"2585,1448","2587,1452",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297622.004,"2585,1447","2588,1452",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297622.019,"2585,1447","2588,1451",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297622.035,"2586,1446","2588,1451",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297622.052,"2587,1445","2588,1450",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297622.067,"2588,1444","2588,1450",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711297622.083,"2588,1444","2588,1450",,43,43_1,1,GravFlies_Left4Deg,8,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
